TS,Value,Class
2017-03-14,17.960938000003807,0
2017-03-15,17.84375,0
2017-03-16,16.539061999996193,0
2017-03-17,15.460938000003807,0
2017-03-18,15.535155999998096,0
2017-03-19,10.261719000001904,0
2017-03-20,22.734375,0
2017-03-21,17.433593999994628,0
2017-03-22,19.375,0
2017-03-23,19.753906000005372,0
2017-03-24,21.523436999996193,0
2017-03-25,19.054688000003807,0
2017-03-26,15.148436999996193,0
2017-03-27,17.207031999998435,0
2017-03-28,14.25,0
2017-03-29,14.53125,0
2017-03-30,10.980468000001565,0
2017-03-31,11.617188000003807,0
2017-04-01,14.878905999998096,0
2017-04-02,15.136719000001904,0
2017-04-03,15.054686999996193,0
2017-04-04,12.359375,0
2017-04-05,14.199219000001904,0
2017-04-06,14.386719000001904,0
2017-04-07,13.609375,0
2017-04-08,11.636718999994628,0
2017-04-09,9.6875,0
2017-04-10,11.433593000001565,0
2017-04-11,9.984375,0
2017-04-12,12.488281999998435,0
2017-04-13,10.476562000003469,0
2017-04-14,9.730469000001904,0
2017-04-15,11.449218999994628,0
2017-04-16,11.929687000003469,0
2017-04-17,12.0625,0
2017-04-18,12.699219000001904,0
2017-04-19,14.402343999994628,0
2017-04-20,15.839843000001565,0
2017-04-21,14.144531999998435,0
2017-04-22,11.691406000005372,0
2017-04-23,9.652343999994628,0
2017-04-24,10.34375,0
2017-04-25,10.121093000001565,0
2017-04-26,17.117188000003807,0
2017-04-27,16.96875,0
2017-04-28,17.203125,0
2017-04-29,14.0625,0
2017-04-30,12.15625,0
2017-05-01,15.277343999994628,0
2017-05-02,15.148437000003469,0
2017-05-03,12.222655999998096,0
2017-05-04,12.464844000001904,0
2017-05-05,9.199219000001904,0
2017-05-06,3.3984369999961928,0
2017-05-07,2.9335940000019036,0
2017-05-08,2.5507809999980964,0
2017-05-09,3.6640630000038072,0
2017-05-10,2.5195309999980964,0
2017-05-11,3.3632809999980964,0
2017-05-12,2.421875,0
2017-05-13,2.71875,0
2017-05-14,2.2265630000038072,0
2017-05-15,3.4804689999946277,0
2017-05-16,2.027343000001565,0
2017-05-17,2.5390630000038072,0
2017-05-18,1.8671869999961928,0
2017-05-19,2.9179690000019036,0
2017-05-20,2.2539059999980964,0
2017-05-21,1.9453130000038072,0
2017-05-22,2.734375,0
2017-05-23,1.5859369999961928,0
2017-05-24,2.222656999998435,0
2017-05-25,1.015625,0
2017-05-26,1.0078120000034687,0
2017-05-27,1.0234379999965313,0
2017-05-28,1.058593000001565,0
2017-05-29,2.1679690000019036,0
2017-05-30,1.3476559999980964,0
2017-05-31,2.1953130000038072,0
2017-06-01,1.3203119999961928,0
2017-06-02,2.0,0
2017-06-03,1.2304690000019036,0
2017-06-04,1.4453129999965313,0
2017-06-05,1.4296870000034687,0
2017-06-06,2.3710940000019036,0
2017-06-07,1.7304689999946277,0
2017-06-08,2.4414060000053723,0
2017-06-09,1.3515619999961928,0
2017-06-10,1.0546880000038072,0
2017-06-11,0.7539059999980964,0
2017-06-12,1.640625,0
2017-06-13,0.7421879999965313,0
2017-06-14,1.2382810000053723,0
2017-06-15,0.65625,0
2017-06-16,1.4414059999980964,0
2017-06-17,0.9648440000019036,0
2017-06-18,0.6757809999980964,0
2017-06-19,0.8046879999965313,0
2017-06-20,1.058593000001565,0
2017-06-21,0.6054690000019036,0
2017-06-22,0.640625,0
2017-06-23,0.7382809999980964,0
2017-06-24,0.8085940000019036,0
2017-06-25,0.8164059999980964,0
2017-06-26,1.394531999998435,0
2017-06-27,1.0859370000034687,0
2017-06-28,1.4453129999965313,0
2017-06-29,1.2851560000053723,0
2017-06-30,1.8789059999980964,0
2017-07-01,1.5859379999965313,0
2017-07-02,1.480468000001565,0
2017-07-03,1.8984380000038072,0
2017-07-04,1.1132809999980964,0
2017-07-05,1.6601559999980964,0
2017-07-06,1.0429690000019036,0
2017-07-07,1.3710940000019036,0
2017-07-08,0.6054689999946277,0
2017-07-09,0.828125,0
2017-07-10,0.640625,0
2017-07-11,0.5390620000034687,0
2017-07-12,3.9335940000019036,0
2017-07-13,1.5742189999946277,0
2017-07-14,0.9023430000015651,0
2017-07-15,0.7890630000038072,0
2017-07-16,0.65625,0
2017-07-17,0.9921869999961928,0
2017-07-18,0.8164069999984349,0
2017-07-19,0.8125,0
2017-07-20,1.28125,0
2017-07-21,1.0390620000034687,0
2017-07-22,0.953125,0
2017-07-23,0.96875,0
2017-07-24,0.9023440000019036,0
2017-07-25,0.5,0
2017-07-26,0.5,0
2017-07-27,0.484375,0
2017-07-28,0.47656199999619275,0
2017-07-29,0.47656300000380725,0
2017-07-30,0.35546899999462767,0
2017-07-31,0.02343700000346871,0
2017-08-01,0.0,0
2017-08-02,0.0,0
2017-08-03,0.0,0
2017-08-04,0.14453099999809638,0
2017-08-05,0.4492190000019036,0
2017-08-06,0.6757809999980964,0
2017-08-07,0.59375,0
2017-08-08,0.7109380000038072,0
2017-08-09,1.0625,0
2017-08-10,1.2460939999946277,0
2017-08-11,1.1171870000034687,0
2017-08-12,0.6875,0
2017-08-13,0.5390629999965313,0
2017-08-14,0.46875,0
2017-08-15,0.453125,0
2017-08-16,0.4609370000034687,0
2017-08-17,0.46875,0
2017-08-18,0.6914059999980964,0
2017-08-19,0.7109380000038072,0
2017-08-20,0.859375,0
2017-08-21,1.1445309999980964,0
2017-08-22,0.7226559999980964,0
2017-08-23,0.5703130000038072,0
2017-08-24,0.5898439999946277,0
2017-08-25,0.5546870000034687,0
2017-08-26,0.6015629999965313,0
2017-08-27,0.5859370000034687,0
2017-08-28,0.828125,0
2017-08-29,0.5351559999980964,0
2017-08-30,0.7109380000038072,0
2017-08-31,1.0507809999980964,0
2017-09-01,1.3359379999965313,0
2017-09-02,1.1914060000053723,0
2017-09-03,1.2460939999946277,0
2017-09-04,1.2734370000034687,0
2017-09-05,0.8945309999980964,0
2017-09-06,1.285156999998435,0
2017-09-07,1.203125,0
2017-09-08,1.53125,0
2017-09-09,1.308593000001565,0
2017-09-10,1.4648440000019036,0
2017-09-11,1.3398440000019036,0
2017-09-12,1.6953119999961928,0
2017-09-13,1.394531999998435,0
2017-09-14,1.339843000001565,0
2017-09-15,2.238281999998435,0
2017-09-16,2.0507810000053723,0
2017-09-17,2.0078119999961928,0
2017-09-18,2.046875,0
2017-09-19,2.1015630000038072,0
2017-09-20,2.3085939999946277,0
2017-09-21,2.230468000001565,0
2017-09-22,2.25,0
2017-09-23,1.628906999998435,0
2017-09-24,1.234375,0
2017-09-25,2.214843000001565,0
2017-09-26,1.8710940000019036,0
2017-09-27,2.5742190000019036,0
2017-09-28,1.4570309999980964,0
2017-09-29,2.1914059999980964,0
2017-09-30,1.675781999998435,0
2017-10-01,1.761718000001565,0
2017-10-02,2.4453130000038072,0
2017-10-03,1.328125,0
2017-10-04,2.078125,0
2017-10-05,1.6171869999961928,0
2017-10-06,2.6484380000038072,0
2017-10-07,2.2773439999946277,0
2017-10-08,1.9101560000053723,0
2017-10-09,2.9453119999961928,0
2017-10-10,1.800781999998435,0
2017-10-11,2.65625,0
2017-10-12,1.4101560000053723,0
2017-10-13,2.3085939999946277,0
2017-10-14,1.3945310000053723,0
2017-10-15,1.2421869999961928,0
2017-10-16,2.125,0
2017-10-17,1.972656999998435,0
2017-10-18,2.4257810000053723,0
2017-10-19,1.78125,0
2017-10-20,2.734375,0
2017-10-21,1.8554689999946277,0
2017-10-22,2.015625,0
2017-10-23,2.8164060000053723,0
2017-10-24,1.9726559999980964,0
2017-10-25,2.796875,0
2017-10-26,1.8476559999980964,0
2017-10-27,2.9335940000019036,0
2017-10-28,2.2460940000019036,0
2017-10-29,2.3046869999961928,0
2017-10-30,2.0859380000038072,0
2017-10-31,2.5078119999961928,0
2017-11-01,2.300781999998435,0
2017-11-02,11.363281000005372,0
2017-11-03,15.382811999996193,0
2017-11-04,13.835938000003807,0
2017-11-05,16.003905999998096,0
2017-11-06,24.109375,0
2017-11-07,23.753905999998096,0
2017-11-08,24.667969000001904,0
2017-11-09,24.285155999998096,0
2017-11-10,22.1875,0
2017-11-11,16.652344000001904,0
2017-11-12,15.585937999996531,0
2017-11-13,25.332031000005372,0
2017-11-14,24.632811999996193,0
2017-11-15,28.226563000003807,0
2017-11-16,27.296875,0
2017-11-17,26.75,0
2017-11-18,24.011718999994628,0
2017-11-19,25.890625,0
2017-11-20,30.792968000001565,0
2017-11-21,25.015625,0
2017-11-22,23.117188000003807,0
2017-11-23,16.035155999998096,0
2017-11-24,15.191405999998096,0
2017-11-25,17.371094000001904,0
2017-11-26,22.222655999998096,0
2017-11-27,29.757813000003807,0
2017-11-28,27.660155999998096,0
2017-11-29,27.796875,0
2017-11-30,28.6875,0
2017-12-01,29.75,0
2017-12-02,29.953125,0
2017-12-03,29.769530999998096,0
2017-12-04,32.050781999998435,0
2017-12-05,28.199218000001565,0
2017-12-06,31.417969000001904,0
2017-12-07,29.980469000001904,0
2017-12-08,26.488280999998096,0
2017-12-09,24.652344000001904,0
2017-12-10,25.515625,0
2017-12-11,27.503905999998096,0
2017-12-12,31.203125,0
2017-12-13,31.39843799999653,0
2017-12-14,23.09375,0
2017-12-15,24.785156000005372,0
2017-12-16,26.277343999994628,0
2017-12-17,26.324218000001565,0
2017-12-18,28.726563000003807,0
2017-12-19,29.808593999994628,0
2017-12-20,30.566406000005372,0
2017-12-21,27.175780999998096,0
2017-12-22,25.57031299999653,0
2017-12-23,22.207031000005372,0
2017-12-24,22.179686999996193,0
2017-12-25,26.308594000001904,0
2017-12-26,25.0625,0
2017-12-27,27.175780999998096,0
2017-12-28,29.144531999998435,0
2017-12-29,26.5,0
2017-12-30,17.984375,0
2017-12-31,21.058593000001565,0
2018-01-01,22.664063000003807,0
2018-01-02,21.792968999994628,0
2018-01-03,17.933593000001565,0
2018-01-04,15.203125,0
2018-01-05,14.183594000001904,0
2018-01-11,144.046875,0
2018-01-12,27.339844000001904,0
2018-01-13,27.011718999994628,0
2018-01-14,23.80468700000347,0
2018-01-15,25.550780999998096,0
2018-01-16,20.644531999998435,0
2018-01-17,24.636718000001565,0
2018-01-18,23.511719000001904,0
2018-01-19,23.152344000001904,0
2018-01-20,21.867186999996193,0
2018-01-21,17.777344000001904,0
2018-01-22,19.42968799999653,0
2018-01-23,19.49218700000347,0
2018-01-24,22.41406299999653,0
2018-01-25,19.324218000001565,0
2018-01-26,24.417969000001904,0
2018-01-27,24.363280999998096,0
2018-01-28,26.503906999998435,0
2018-01-29,28.441406000005372,0
2018-01-30,27.6875,0
2018-01-31,27.398436999996193,0
2018-02-01,26.007813000003807,0
2018-02-02,29.859375,0
2018-02-03,25.453125,0
2018-02-04,24.394530999998096,0
2018-02-05,29.621094000001904,0
2018-02-06,31.53125,0
2018-02-07,34.765625,0
2018-02-08,34.488280999998096,0
2018-02-09,35.105469000001904,0
2018-02-10,28.429686999996193,0
2018-02-11,25.558594000001904,0
2018-02-12,28.59375,0
2018-02-13,32.5625,0
2018-02-14,29.75,0
2018-02-15,18.796875,0
2018-02-16,18.925780999998096,0
2018-02-17,18.652344000001904,0
2018-02-18,22.36718799999653,0
2018-02-19,25.511718000001565,0
2018-02-20,24.164063000003807,0
2018-02-21,27.152343999994628,0
2018-02-22,30.707031000005372,0
2018-02-23,29.878905999998096,0
2018-02-24,26.10156299999653,0
2018-02-25,24.44531200000347,0
2018-02-26,32.480469000001904,0
2018-02-27,37.53906199999619,0
2018-02-28,35.878906999998435,0
2018-03-01,25.17968700000347,0
2018-03-02,23.667969000001904,0
2018-03-03,18.234375,0
2018-03-04,19.148436999996193,0
2018-03-05,23.351563000003807,0
2018-03-06,21.152343999994628,0
2018-03-07,24.96875,0
2018-03-08,22.39843700000347,0
2018-03-09,19.371094000001904,0
2018-03-10,15.097655999998096,0
2018-03-11,13.769530999998096,0
2018-03-12,18.667969000001904,0
2018-03-13,19.44531299999653,0
2018-03-14,21.07031200000347,0
2018-03-15,15.511719000001904,0
2018-03-16,19.851561999996193,0
2018-03-17,20.84375,0
2018-03-18,21.289063000003807,0
2018-03-19,26.152343999994628,0
2018-03-20,29.35156200000347,0
2018-03-21,28.97656299999653,0
2018-03-22,27.058593000001565,0
2018-03-23,26.082031999998435,0
2018-03-24,21.292968000001565,0
2018-03-25,19.070313000003807,0
2018-03-26,23.148436999996193,0
2018-03-27,23.242188000003807,0
2018-03-28,18.132811999996193,0
2018-03-29,18.542969000001904,0
2018-03-30,19.24218799999653,0
2018-03-31,17.941406000005372,0
2018-04-01,15.425780999998096,0
2018-04-02,15.828125,0
2018-04-03,16.71875,0
2018-04-04,14.085937999996531,0
2018-04-05,16.86718700000347,0
2018-04-06,15.28125,0
2018-04-07,13.566405999998096,0
2018-04-08,15.691406999998435,0
2018-04-09,17.753906000005372,0
2018-04-10,18.21875,0
2018-04-11,19.804686999996193,0
2018-04-12,18.390625,0
2018-04-13,18.183594000001904,0
2018-04-14,14.292969000001904,0
2018-04-15,14.21875,0
2018-04-16,14.308593999994628,0
2018-04-17,17.09375,0
2018-04-18,15.546875,0
2018-04-19,8.84375,0
2018-04-20,8.089843000001565,0
2018-04-21,7.921875,0
2018-04-22,7.542969000001904,0
2018-04-23,8.707030999998096,0
2018-04-24,10.546875,0
2018-04-25,10.058594000001904,0
2018-04-26,12.40625,0
2018-04-27,12.179687999996531,0
2018-04-28,10.226562000003469,0
2018-04-29,12.164062999996531,0
2018-04-30,16.203125,0
2018-05-01,16.433593000001565,0
2018-05-02,14.058594000001904,0
2018-05-03,16.535155999998096,0
2018-05-04,17.210938000003807,0
2018-05-05,11.265625,0
2018-05-06,9.585936999996193,0
2018-05-07,6.765625,0
2018-05-08,8.382813000003807,0
2018-05-09,10.347655999998096,0
2018-05-10,10.144530999998096,0
2018-05-11,9.335938000003807,0
2018-05-12,10.132811999996193,0
2018-05-13,15.046875,0
2018-05-14,19.378906999998435,0
2018-05-15,17.38281200000347,0
2018-05-16,14.378905999998096,0
2018-05-17,11.714844000001904,0
2018-05-18,10.792969000001904,0
2018-05-19,7.734375,0
2018-05-20,7.101561999996193,0
2018-05-21,6.75,0
2018-05-22,7.691406999998435,0
2018-05-23,5.691406000005372,0
2018-05-24,2.8828119999961928,0
2018-05-25,1.300781999998435,0
2018-05-26,1.433593000001565,0
2018-05-27,1.1328130000038072,0
2018-05-28,2.1445309999980964,0
2018-05-29,1.4648440000019036,0
2018-05-30,2.1757809999980964,0
2018-05-31,1.453125,0
2018-06-01,2.2773440000019036,0
2018-06-02,1.2695309999980964,0
2018-06-03,1.203125,0
2018-06-04,2.0546879999965313,0
2018-06-05,1.390625,0
2018-06-06,2.265625,0
2018-06-07,1.527343000001565,0
2018-06-08,2.0390630000038072,0
2018-06-09,1.1328119999961928,0
2018-06-10,1.1328130000038072,0
2018-06-11,2.0859369999961928,0
2018-06-12,1.457031999998435,0
2018-06-13,2.3828120000034687,0
2018-06-14,2.3125,0
2018-06-15,1.4765629999965313,0
2018-06-16,1.386718000001565,0
2018-06-17,1.34375,0
2018-06-18,2.4140630000038072,0
2018-06-19,1.2929689999946277,0
2018-06-20,1.9101560000053723,0
2018-06-21,0.9492189999946277,0
2018-06-22,1.90625,0
2018-06-23,1.3789060000053723,0
2018-06-24,0.9648439999946277,0
2018-06-25,1.9296870000034687,0
2018-06-26,1.1054690000019036,0
2018-06-27,1.5429689999946277,0
2018-06-28,1.0390620000034687,0
2018-06-29,1.7148440000019036,0
2018-06-30,0.8398439999946277,0
2018-07-01,0.7304680000015651,0
2018-07-02,1.441406999998435,0
2018-07-03,0.71875,0
2018-07-04,1.2421870000034687,0
2018-07-05,1.171875,0
2018-07-06,1.9335940000019036,0
2018-07-07,0.859375,0
2018-07-08,0.6484369999961928,0
2018-07-09,1.3554690000019036,0
2018-07-10,0.8398440000019036,0
2018-07-11,1.40625,0
2018-07-12,0.9804689999946277,0
2018-07-13,1.4257810000053723,0
2018-07-14,0.6914059999980964,0
2018-07-15,0.625,0
2018-07-16,1.1992190000019036,0
2018-07-17,0.96875,0
2018-07-18,1.5039059999980964,0
2018-07-19,0.9414059999980964,0
2018-07-20,0.5273440000019036,0
2018-07-21,0.15234400000190362,0
2018-07-22,0.16015599999809638,0
2018-07-23,0.1484379999965313,0
2018-07-24,0.10156200000346871,0
2018-07-25,0.0,0
2018-07-26,1.7929690000019036,0
2018-07-27,0.5507809999980964,0
2018-07-28,0.5507809999980964,0
2018-07-29,0.734375,0
2018-07-30,1.2578130000038072,0
2018-07-31,0.375,0
2018-08-01,1.453125,0
2018-08-02,1.5234369999961928,0
2018-08-03,0.7070319999984349,0
2018-08-04,0.4453120000034687,0
2018-08-05,0.4414059999980964,0
2018-08-06,0.5585940000019036,0
2018-08-07,0.5976559999980964,0
2018-08-08,0.5546880000038072,0
2018-08-09,0.515625,0
2018-08-10,0.7578119999961928,0
2018-08-11,0.7304690000019036,0
2018-08-12,0.6171879999965313,0
2018-08-13,0.7226560000053723,0
2018-08-14,0.9882809999980964,0
2018-08-15,0.7929690000019036,0
2018-08-16,0.984375,0
2018-08-17,0.515625,0
2018-08-18,0.5117189999946277,0
2018-08-19,0.5,0
2018-08-20,0.5117180000015651,0
2018-08-21,0.5625,0
2018-08-22,0.5039069999984349,0
2018-08-23,0.53125,0
2018-08-24,1.0,0
2018-08-25,1.3359370000034687,0
2018-08-26,0.9765629999965313,0
2018-08-27,1.5390620000034687,0
2018-08-28,0.875,0
2018-08-29,1.203125,0
2018-08-30,1.09375,0
2018-08-31,1.6054690000019036,0
2018-09-01,0.53125,0
2018-09-02,0.5507809999980964,0
2018-09-03,1.5273440000019036,0
2018-09-04,1.1367189999946277,0
2018-09-05,1.421875,0
2018-09-06,1.2265620000034687,0
2018-09-07,1.6289059999980964,0
2018-09-08,1.1171880000038072,0
2018-09-09,0.9492189999946277,0
2018-09-10,1.6796870000034687,0
2018-09-11,0.9765629999965313,0
2018-09-12,1.5351560000053723,0
2018-09-13,1.1523439999946277,0
2018-09-14,1.792968000001565,0
2018-09-15,1.222656999998435,0
2018-09-16,0.9765620000034687,0
2018-09-17,1.7109379999965313,0
2018-09-18,1.074218000001565,0
2018-09-19,1.6875,0
2018-09-20,0.9765630000038072,0
2018-09-21,1.7304689999946277,0
2018-09-22,1.214843000001565,0
2018-09-23,0.2695319999984349,0
