TS,Value,Class
2017-01-14,8.550292999999328,0
2017-01-15,8.52197200000046,0
2017-01-16,8.172851999999693,0
2017-01-17,10.897949000000153,0
2017-01-18,11.795898999999736,0
2017-01-19,11.861327999999958,0
2017-01-20,9.963867000000391,0
2017-01-21,8.669922000000042,0
2017-01-22,9.015137000000323,0
2017-01-23,8.246092999999746,0
2017-01-24,9.290038999999524,0
2017-01-25,10.61377000000084,0
2017-01-26,9.921875,0
2017-01-27,6.901367000000391,0
2017-01-28,6.253905999999915,0
2017-01-29,7.033203999999387,0
2017-01-30,6.472655999999915,0
2017-01-31,6.272461000000476,0
2017-02-01,5.845702999999048,0
2017-02-02,5.821288999999524,0
2017-02-03,6.600586000000476,0
2017-02-04,5.726561999999831,0
2017-02-05,6.826172000000952,0
2017-02-06,7.336913999999524,0
2017-02-07,5.943359999999302,0
2017-02-08,7.954101000001174,0
2017-02-09,8.138671999999133,0
2017-02-10,7.439453000000867,0
2017-02-11,6.777344000000085,0
2017-02-12,5.348632999999609,0
2017-02-13,5.430663999999524,0
2017-02-14,4.515625,0
2017-02-15,4.647461000000476,0
2017-02-16,4.648436999999831,0
2017-02-17,4.910157000000254,0
2017-02-18,5.462890000000698,0
2017-02-19,5.876952999999048,0
2017-02-20,6.399413999999524,0
2017-02-21,5.18261800000073,0
2017-02-22,4.5683589999989636,0
2017-02-23,5.3652340000007825,0
2017-02-24,5.291992000000391,0
2017-02-25,5.802734999999302,0
2017-02-26,6.154297000000952,0
2017-02-27,5.891600999999355,0
2017-02-28,5.967774000000645,0
2017-03-01,5.9121089999989636,0
2017-03-02,4.777344000000085,0
2017-03-03,4.830078000000867,0
2017-03-04,6.175780999999915,0
2017-03-05,6.057617000000391,0
2017-03-06,5.339844000000085,0
2017-03-07,6.347655999999915,0
2017-03-08,4.9941409999992175,0
2017-03-09,4.748046999999133,0
2017-03-10,4.4375,0
2017-03-11,3.4492190000000846,0
2017-03-12,4.042968000001565,0
2017-03-13,4.736328999999387,0
2017-03-14,4.666992000000391,0
2017-03-15,4.277342999999746,0
2017-03-16,4.146484999999302,0
2017-03-17,3.5185550000005605,0
2017-03-18,3.984375,0
2017-03-19,2.166015000000698,0
2017-03-20,5.880859999999302,0
2017-03-21,4.8027339999989636,0
2017-03-22,5.02343700000165,0
2017-03-23,5.6816409999992175,0
2017-03-24,5.753905999999915,0
2017-03-25,5.335938000000169,0
2017-03-26,4.503905999999915,0
2017-03-27,4.993163999999524,0
2017-03-28,3.9091800000005605,0
2017-03-29,3.484375,0
2017-03-30,3.126952999999048,0
2017-03-31,2.9658200000012584,0
2017-04-01,3.903320999999778,0
2017-04-02,3.886717999999746,0
2017-04-03,3.4941409999992175,0
2017-04-04,3.040039000001343,0
2017-04-05,3.3945309999999154,0
2017-04-06,3.4560549999987416,0
2017-04-07,3.3535160000010364,0
2017-04-08,2.6875,0
2017-04-09,2.252929000000222,0
2017-04-10,2.09375,0
2017-04-11,2.298827999999048,0
2017-04-12,2.40625,0
2017-04-13,2.083985000001121,0
2017-04-14,2.0595699999994395,0
2017-04-15,2.8232420000003913,0
2017-04-16,2.6923829999996087,0
2017-04-17,2.6757809999999154,0
2017-04-18,3.0546880000001693,0
2017-04-19,3.721679000000222,0
2017-04-20,4.001953999999387,0
2017-04-21,3.4501949999994395,0
2017-04-22,2.6992190000000846,0
2017-04-23,2.3027340000007825,0
2017-04-24,2.388671999999133,0
2017-04-25,2.703125,0
2017-04-26,4.339844000000085,0
2017-04-27,4.447265000000698,0
2017-04-28,4.243163999999524,0
2017-04-29,3.705078000000867,0
2017-04-30,3.5078130000001693,0
2017-05-01,4.110351999999693,0
2017-05-02,2.5751949999994395,0
2017-05-03,1.9726559999999154,0
2017-05-04,2.0126950000012584,0
2017-05-05,1.8574219999991328,0
2017-05-06,1.5722659999992175,0
2017-05-07,1.4824220000009518,0
2017-05-08,1.7666009999993548,0
2017-05-09,1.941407000000254,0
2017-05-10,1.9033199999994395,0
2017-05-11,1.8847660000010364,0
2017-05-12,1.6708980000003066,0
2017-05-13,1.5126949999994395,0
2017-05-14,1.5732420000003913,0
2017-05-15,1.553711000000476,0
2017-05-16,1.6074219999991328,0
2017-05-17,1.5263670000003913,0
2017-05-18,1.550782000000254,0
2017-05-19,1.586913999999524,0
2017-05-20,1.4023440000000846,0
2017-05-21,1.4345699999994395,0
2017-05-22,1.4365230000003066,0
2017-05-23,1.537109999999302,0
2017-05-24,1.402343000001565,0
2017-05-25,1.2685549999987416,0
2017-05-26,1.1533200000012584,0
2017-05-27,1.1054690000000846,0
2017-05-28,1.1201169999985723,0
2017-05-29,1.2294930000007298,0
2017-05-30,1.221679000000222,0
2017-05-31,1.2509769999996934,0
2017-06-01,1.1367190000000846,0
2017-06-02,1.071288999999524,0
2017-06-03,0.9941400000006979,0
2017-06-04,1.046875,0
2017-06-05,1.0742190000000846,0
2017-06-06,1.1064449999994395,0
2017-06-07,1.131836000000476,0
2017-06-08,1.1875,0
2017-06-09,1.0957029999990482,0
2017-06-10,0.9638680000007298,0
2017-06-11,0.9384759999993548,0
2017-06-12,1.0029300000005605,0
2017-06-13,0.9316400000006979,0
2017-06-14,0.9326179999989108,0
2017-06-15,0.8730460000006133,0
2017-06-16,0.7949219999991328,0
2017-06-17,0.84375,0
2017-06-18,0.8320320000002539,0
2017-06-19,0.8613280000008672,0
2017-06-20,0.859375,0
2017-06-21,0.8222649999988789,0
2017-06-22,0.7744140000013431,0
2017-06-23,0.7724609999986569,0
2017-06-24,0.7802740000006452,0
2017-06-25,0.7988279999990482,0
2017-06-26,0.8603510000011738,0
2017-06-27,0.8544929999989108,0
2017-06-28,0.9267570000010892,0
2017-06-29,0.9541019999996934,0
2017-06-30,0.8857420000003913,0
2017-07-01,0.7744139999995241,0
2017-07-02,0.7763670000003913,0
2017-07-03,0.8046880000001693,0
2017-07-04,0.765625,0
2017-07-05,0.7373049999987416,0
2017-07-06,0.7246090000007825,0
2017-07-07,0.7001949999994395,0
2017-07-08,0.6669930000007298,0
2017-07-09,0.6914059999999154,0
2017-07-10,0.7333980000003066,0
2017-07-11,0.7441409999992175,0
2017-07-12,0.7392579999996087,0
2017-07-13,0.7490230000003066,0
2017-07-14,0.7265630000001693,0
2017-07-15,0.7109369999998307,0
2017-07-16,0.7011720000009518,0
2017-07-17,0.703125,0
2017-07-18,0.6982420000003913,0
2017-07-19,0.6962889999995241,0
2017-07-20,0.6914059999999154,0
2017-07-21,0.7373050000005605,0
2017-07-22,0.7216799999987416,0
2017-07-23,0.7255860000004759,0
2017-07-24,0.7402340000007825,0
2017-07-25,0.7763669999985723,0
2017-07-26,0.7695320000002539,0
2017-07-27,0.7558590000007825,0
2017-07-28,0.7353519999996934,0
2017-07-29,0.7294920000003913,0
2017-07-30,0.6074219999991328,0
2017-07-31,0.0,0
2017-08-01,0.0,0
2017-08-02,0.0,0
2017-08-03,0.0,0
2017-08-04,0.03613200000108918,0
2017-08-05,0.43359400000008463,0
2017-08-06,0.734375,0
2017-08-07,0.7158199999994395,0
2017-08-08,0.7265630000001693,0
2017-08-09,0.7324219999991328,0
2017-08-10,0.7685550000005605,0
2017-08-11,0.7890619999998307,0
2017-08-12,0.7910159999992175,0
2017-08-13,0.7460930000015651,0
2017-08-14,0.747070999999778,0
2017-08-15,0.7392579999996087,0
2017-08-16,0.721679000000222,0
2017-08-17,0.7246099999993021,0
2017-08-18,0.71875,0
2017-08-19,0.7197260000011738,0
2017-08-20,0.71875,0
2017-08-21,0.7304689999982656,0
2017-08-22,0.7089840000007825,0
2017-08-23,0.7099610000004759,0
2017-08-24,0.7324219999991328,0
2017-08-25,0.7392579999996087,0
2017-08-26,0.4697260000011738,0
2017-08-27,0.05175799999960873,0
2017-08-28,0.5869139999995241,0
2017-08-29,0.7041019999996934,0
2017-08-30,0.6953120000016497,0
2017-08-31,0.7597659999992175,0
2017-09-01,0.8544920000003913,0
2017-09-02,0.9423829999996087,0
2017-09-03,0.9775389999995241,0
2017-09-04,1.0751950000012584,0
2017-09-05,1.0800789999993867,0
2017-09-06,1.0996089999989636,0
2017-09-07,1.1201170000003913,0
2017-09-08,1.0703130000001693,0
2017-09-09,0.9746090000007825,0
2017-09-10,1.1103519999996934,0
2017-09-11,1.2636710000006133,0
2017-09-12,1.3417969999991328,0
2017-09-13,1.332032000000254,0
2017-09-14,1.3203119999998307,0
2017-09-15,1.2363280000008672,0
2017-09-16,1.115234999999302,0
2017-09-17,1.2226559999999154,0
2017-09-18,1.4433590000007825,0
2017-09-19,1.4951169999985723,0
2017-09-20,1.5361330000014277,0
2017-09-21,1.522460999998657,0
2017-09-22,1.3632809999999154,0
2017-09-23,1.1240240000006452,0
2017-09-24,1.2734369999998307,0
2017-09-25,1.484375,0
2017-09-26,1.6269530000008672,0
2017-09-27,1.5732429999989108,0
2017-09-28,1.6464840000007825,0
2017-09-29,1.459960999998657,0
2017-09-30,1.2236330000014277,0
2017-10-01,1.362304000000222,0
2017-10-02,1.553710999998657,0
2017-10-03,1.597657000000254,0
2017-10-04,1.618163999999524,0
2017-10-05,1.574218000001565,0
2017-10-06,1.4892579999996087,0
2017-10-07,1.34375,0
2017-10-08,1.4873049999987416,0
2017-10-09,1.678711000000476,0
2017-10-10,1.734375,0
2017-10-11,1.7421869999998307,0
2017-10-12,1.6865240000006452,0
2017-10-13,1.5761719999991328,0
2017-10-14,1.3486320000010892,0
2017-10-15,1.4169929999989108,0
2017-10-16,1.5888670000003913,0
2017-10-17,1.586913999999524,0
2017-10-18,1.671875,0
2017-10-19,1.647461000000476,0
2017-10-20,1.5058590000007825,0
2017-10-21,1.3476559999999154,0
2017-10-22,1.5185550000005605,0
2017-10-23,1.7529299999987416,0
2017-10-24,1.78125,0
2017-10-25,1.775390000000698,0
2017-10-26,1.8017579999996087,0
2017-10-27,1.6396490000006452,0
2017-10-28,1.3642579999996087,0
2017-10-29,1.415038999999524,0
2017-10-30,1.339842999999746,0
2017-10-31,1.4160160000010364,0
2017-11-01,1.3759769999996934,0
2017-11-02,3.4921869999998307,0
2017-11-03,3.080078000000867,0
2017-11-04,2.7314449999994395,0
2017-11-05,3.832032000000254,0
2017-11-06,5.125,0
2017-11-07,5.796875,0
2017-11-08,6.870116999998572,0
2017-11-09,7.015625,0
2017-11-10,5.520508000001428,0
2017-11-11,4.414061999999831,0
2017-11-12,4.2529299999987416,0
2017-11-13,6.39843700000165,0
2017-11-14,7.055663999999524,0
2017-11-15,7.336914999999863,0
2017-11-16,7.4501949999994395,0
2017-11-17,6.3466800000005605,0
2017-11-18,6.3496089999989636,0
2017-11-19,7.207031000001734,0
2017-11-20,7.498046999999133,0
2017-11-21,6.569336000000476,0
2017-11-22,5.571288999999524,0
2017-11-23,4.2470699999994395,0
2017-11-24,3.811524000000645,0
2017-11-25,4.890625,0
2017-11-26,6.442382999999609,0
2017-11-27,7.2939449999994395,0
2017-11-28,7.0996090000007825,0
2017-11-29,7.023438000000169,0
2017-11-30,7.966796999999133,0
2017-12-01,8.220703000000867,0
2017-12-02,9.078125,0
2017-12-03,9.322265000000698,0
2017-12-04,8.293945999999778,0
2017-12-05,8.24218699999983,0
2017-12-06,8.34375,0
2017-12-07,8.045898999998826,0
2017-12-08,6.306640000000698,0
2017-12-09,6.804688000000169,0
2017-12-10,7.577148000000307,0
2017-12-11,6.878905999999915,0
2017-12-12,7.774414999999863,0
2017-12-13,8.152342999999746,0
2017-12-14,5.470703000000867,0
2017-12-15,6.654296999999133,0
2017-12-16,7.5253909999992175,0
2017-12-17,7.6035160000010364,0
2017-12-18,6.89550699999927,0
2017-12-19,8.162110000001121,0
2017-12-20,8.077148000000307,0
2017-12-21,7.1660159999992175,0
2017-12-22,6.257811999999831,0
2017-12-23,5.385742000000391,0
2017-12-24,5.508789999999863,0
2017-12-25,5.839842999999746,0
2017-12-26,5.550782000000254,0
2017-12-27,6.37988199999927,0
2017-12-28,6.833008000001428,0
2017-12-29,6.1064449999994395,0
2017-12-30,4.053711000000476,0
2017-12-31,5.446288999999524,0
2018-01-01,5.294921999999133,0
2018-01-02,4.766601999999693,0
2018-01-03,3.607422000000952,0
2018-01-04,3.3115230000003066,0
2018-01-05,2.7392579999996087,0
2018-01-11,36.92285199999969,0
2018-01-12,6.673828000000867,0
2018-01-13,7.299804000000222,0
2018-01-14,6.605469000000085,0
2018-01-15,6.3154299999987416,0
2018-01-16,5.3183590000007825,0
2018-01-17,6.399413999999524,0
2018-01-18,5.882813000000169,0
2018-01-19,5.515625,0
2018-01-20,5.619140000000698,0
2018-01-21,4.763671999999133,0
2018-01-22,4.641601999999693,0
2018-01-23,4.8876950000012584,0
2018-01-24,5.46875,0
2018-01-25,5.061523999998826,0
2018-01-26,6.423828000000867,0
2018-01-27,6.651366999998572,0
2018-01-28,7.477539000001343,0
2018-01-29,7.176757999999609,0
2018-01-30,7.197265000000698,0
2018-01-31,7.157226999999693,0
2018-02-01,6.817382999999609,0
2018-02-02,7.585936999999831,0
2018-02-03,7.059570999999778,0
2018-02-04,6.917967999999746,0
2018-02-05,7.511719000000085,0
2018-02-06,8.933594000000085,0
2018-02-07,9.220703000000867,0
2018-02-08,9.409179999998742,0
2018-02-09,9.296875,0
2018-02-10,8.234375,0
2018-02-11,6.9033200000012584,0
2018-02-12,7.442382999999609,0
2018-02-13,8.712890000000698,0
2018-02-14,7.503906999998435,0
2018-02-15,4.741211000000476,0
2018-02-16,4.304686999999831,0
2018-02-17,4.838867000000391,0
2018-02-18,6.09375,0
2018-02-19,6.017578000000867,0
2018-02-20,6.196288999999524,0
2018-02-21,7.341796999999133,0
2018-02-22,8.455078000000867,0
2018-02-23,7.952148999998826,0
2018-02-24,7.7939450000012584,0
2018-02-25,6.801757999999609,0
2018-02-26,8.22656300000017,0
2018-02-27,9.10156199999983,0
2018-02-28,9.313476999999693,0
2018-03-01,6.338867000000391,0
2018-03-02,5.976561999999831,0
2018-03-03,5.003907000000254,0
2018-03-04,5.319335000000137,0
2018-03-05,5.811523999998826,0
2018-03-06,5.522461000000476,0
2018-03-07,6.201172000000952,0
2018-03-08,5.694335999998657,0
2018-03-09,4.759765000000698,0
2018-03-10,4.035157000000254,0
2018-03-11,3.830077999999048,0
2018-03-12,4.6464840000007825,0
2018-03-13,4.523438000000169,0
2018-03-14,4.946288999999524,0
2018-03-15,3.666015000000698,0
2018-03-16,4.368163999999524,0
2018-03-17,5.361328000000867,0
2018-03-18,5.58593799999835,0
2018-03-19,6.6191410000010364,0
2018-03-20,8.900390000000698,0
2018-03-21,8.126952999999048,0
2018-03-22,7.865234999999302,0
2018-03-23,6.329101000001174,0
2018-03-24,6.0,0
2018-03-25,5.433594000000085,0
2018-03-26,5.3935549999987416,0
2018-03-27,5.973632000001089,0
2018-03-28,4.3066409999992175,0
2018-03-29,4.691405999999915,0
2018-03-30,5.027344000000085,0
2018-03-31,5.523438000000169,0
2018-04-01,4.746092999999746,0
2018-04-02,4.490235000001121,0
2018-04-03,4.065429000000222,0
2018-04-04,3.3925789999993867,0
2018-04-05,3.743163999999524,0
2018-04-06,3.487304000000222,0
2018-04-07,3.388672000000952,0
2018-04-08,4.495116999998572,0
2018-04-09,3.80761800000073,0
2018-04-10,4.335936999999831,0
2018-04-11,4.6123050000005605,0
2018-04-12,4.166991999998572,0
2018-04-13,3.8378910000010364,0
2018-04-14,3.586913999999524,0
2018-04-15,3.2470699999994395,0
2018-04-16,3.3154300000005605,0
2018-04-17,2.723632000001089,0
2018-04-18,2.2236329999996087,0
2018-04-19,1.849609999999302,0
2018-04-20,1.7558590000007825,0
2018-04-21,1.6611329999996087,0
2018-04-22,1.619140000000698,0
2018-04-23,1.696288999999524,0
2018-04-24,1.7509769999996934,0
2018-04-25,2.013671999999133,0
2018-04-26,2.2060550000005605,0
2018-04-27,2.1289059999999154,0
2018-04-28,2.084961000000476,0
2018-04-29,3.000975999999355,0
2018-04-30,3.185547000000952,0
2018-05-01,3.6259769999996934,0
2018-05-02,2.516600999999355,0
2018-05-03,1.868164000001343,0
2018-05-04,1.8486329999996087,0
2018-05-05,1.731445999999778,0
2018-05-06,1.7578119999998307,0
2018-05-07,1.5351559999999154,0
2018-05-08,1.6396490000006452,0
2018-05-09,1.538085999998657,0
2018-05-10,1.6845700000012584,0
2018-05-11,1.5527339999989636,0
2018-05-12,1.552735000001121,0
2018-05-13,1.8144529999990482,0
2018-05-14,2.086913999999524,0
2018-05-15,2.2001950000012584,0
2018-05-16,2.1816409999992175,0
2018-05-17,2.201172000000952,0
2018-05-18,1.9951169999985723,0
2018-05-19,1.7265620000016497,0
2018-05-20,1.5878909999992175,0
2018-05-21,1.6699219999991328,0
2018-05-22,1.6708980000003066,0
2018-05-23,1.6660160000010364,0
2018-05-24,1.5810549999987416,0
2018-05-25,1.5019530000008672,0
2018-05-26,1.40625,0
2018-05-27,1.399413999999524,0
2018-05-28,1.5009760000011738,0
2018-05-29,1.4892579999996087,0
2018-05-30,1.5302739999988262,0
2018-05-31,1.4892570000010892,0
2018-06-01,1.450195999999778,0
2018-06-02,1.306640000000698,0
2018-06-03,1.3554690000000846,0
2018-06-04,1.4414059999999154,0
2018-06-05,1.5576179999989108,0
2018-06-06,1.6015619999998307,0
2018-06-07,1.6308590000007825,0
2018-06-08,1.5146489999988262,0
2018-06-09,1.3896480000003066,0
2018-06-10,1.4082030000008672,0
2018-06-11,1.418945999999778,0
2018-06-12,1.487304000000222,0
2018-06-13,1.5517579999996087,0
2018-06-14,1.5146490000006452,0
2018-06-15,1.524413999999524,0
2018-06-16,1.4658199999994395,0
2018-06-17,1.5136720000009518,0
2018-06-18,1.5683589999989636,0
2018-06-19,1.521485000001121,0
2018-06-20,1.5107419999985723,0
2018-06-21,1.4433590000007825,0
2018-06-22,1.34375,0
2018-06-23,1.302734999999302,0
2018-06-24,1.321289000001343,0
2018-06-25,1.362304000000222,0
2018-06-26,1.302734999999302,0
2018-06-27,1.322265000000698,0
2018-06-28,1.3857429999989108,0
2018-06-29,1.3095699999994395,0
2018-06-30,1.1640620000016497,0
2018-07-01,1.1425789999993867,0
2018-07-02,1.1630850000001374,0
2018-07-03,1.128907000000254,0
2018-07-04,1.1083980000003066,0
2018-07-05,1.1542969999991328,0
2018-07-06,1.1201170000003913,0
2018-07-07,1.0976559999999154,0
2018-07-08,1.099609999999302,0
2018-07-09,1.102538999999524,0
2018-07-10,1.0449220000009518,0
2018-07-11,1.049804000000222,0
2018-07-12,1.0322269999996934,0
2018-07-13,1.0283199999994395,0
2018-07-14,1.0146490000006452,0
2018-07-15,1.022461000000476,0
2018-07-16,1.0771480000003066,0
2018-07-17,1.0810549999987416,0
2018-07-18,1.0986329999996087,0
2018-07-19,1.0976559999999154,0
2018-07-20,1.0830080000014277,0
2018-07-21,1.0908199999994395,0
2018-07-22,1.1054690000000846,0
2018-07-23,1.1064449999994395,0
2018-07-24,1.0117190000000846,0
2018-07-25,1.0751950000012584,0
2018-07-26,1.0429689999982656,0
2018-07-27,0.9863280000008672,0
2018-07-28,0.9560550000005605,0
2018-07-29,0.9599609999986569,0
2018-07-30,0.9599610000004759,0
2018-07-31,0.6845699999994395,0
2018-08-01,0.90625,0
2018-08-02,0.8847660000010364,0
2018-08-03,0.8457029999990482,0
2018-08-04,0.8251950000012584,0
2018-08-05,0.7890619999998307,0
2018-08-06,0.8105469999991328,0
2018-08-07,0.8076180000007298,0
2018-08-08,0.8320309999999154,0
2018-08-09,0.8769529999990482,0
2018-08-10,0.9072260000011738,0
2018-08-11,0.90625,0
2018-08-12,0.9023440000000846,0
2018-08-13,0.9335940000000846,0
2018-08-14,0.9267579999996087,0
2018-08-15,0.953125,0
2018-08-16,0.9414059999999154,0
2018-08-17,0.9912110000004759,0
2018-08-18,0.9521480000003066,0
2018-08-19,0.965820999999778,0
2018-08-20,0.9570309999999154,0
2018-08-21,0.9541019999996934,0
2018-08-22,0.9199210000006133,0
2018-08-23,0.9150389999995241,0
2018-08-24,0.9423829999996087,0
2018-08-25,0.9951170000003913,0
2018-08-26,1.0146489999988262,0
2018-08-27,1.0488280000008672,0
2018-08-28,1.0302730000003066,0
2018-08-29,1.0400399999998626,0
2018-08-30,1.074217999999746,0
2018-08-31,1.084961000000476,0
2018-09-01,1.0478519999996934,0
2018-09-02,1.1259759999993548,0
2018-09-03,1.2080080000014277,0
2018-09-04,1.2158199999994395,0
2018-09-05,1.1904300000005605,0
2018-09-06,1.178710999998657,0
2018-09-07,1.1757809999999154,0
2018-09-08,1.0771490000006452,0
2018-09-09,1.1552730000003066,0
2018-09-10,1.2695309999999154,0
2018-09-11,1.2578130000001693,0
2018-09-12,1.2714839999989636,0
2018-09-13,1.2617190000000846,0
2018-09-14,1.1992190000000846,0
2018-09-15,1.150390000000698,0
2018-09-16,1.1923829999996087,0
2018-09-17,1.2861329999996087,0
2018-09-18,1.2822269999996934,0
2018-09-19,1.2714840000007825,0
2018-09-20,1.2685550000005605,0
2018-09-21,1.2236329999996087,0
2018-09-22,1.109375,0
2018-09-23,0.2148429999997461,0
