TS,Value,Class
2017-01-22,3.5898440000000846,0
2017-01-23,3.4799809999999525,0
2017-01-24,3.820067999999992,0
2017-01-25,4.280029000000013,0
2017-01-26,4.3798830000000635,0
2017-01-27,3.1201169999999365,0
2017-01-28,2.7299809999999525,0
2017-01-29,3.030029000000013,0
2017-01-30,3.0900879999999233,0
2017-01-31,2.9799800000000687,0
2017-02-01,2.889893000000029,0
2017-02-02,2.820067999999992,0
2017-02-03,3.040038999999979,0
2017-02-04,2.609864000000016,0
2017-02-05,3.0600580000000264,0
2017-02-06,3.4899900000000343,0
2017-02-07,3.3601079999998547,0
2017-02-08,3.6999510000000555,0
2017-02-09,3.469970999999987,0
2017-02-10,3.260009000000082,0
2017-02-11,2.8498540000000503,0
2017-02-12,2.4401859999998123,0
2017-02-13,2.9899900000000343,0
2017-02-14,3.119873000000098,0
2017-02-15,3.1999510000000555,0
2017-02-16,2.610106999999971,0
2017-02-17,2.290038999999979,0
2017-02-18,2.2299809999999525,0
2017-02-19,2.31005899999991,0
2017-02-20,2.609863000000132,0
2017-02-21,2.390136999999868,0
2017-02-22,2.010009000000082,0
2017-02-23,2.2600099999999657,0
2017-02-24,2.28979500000014,0
2017-02-25,2.3300779999999577,0
2017-02-26,2.4799809999999525,0
2017-02-27,2.6501459999999497,0
2017-02-28,2.549805000000106,0
2017-03-01,2.5800779999999577,0
2017-03-02,2.3400879999999233,0
2017-03-03,2.3798830000000635,0
2017-03-04,2.6699210000001585,0
2017-03-05,2.640136999999868,0
2017-03-06,2.899902999999995,0
2017-03-07,3.040038999999979,0
2017-03-08,3.600097000000005,0
2017-03-09,2.8000489999999445,0
2017-03-10,2.18994100000009,0
2017-03-11,1.780029999999897,0
2017-03-12,2.8798830000000635,0
2017-03-13,3.5800779999999577,0
2017-03-14,3.0998530000001665,0
2017-03-15,2.25,0
2017-03-16,1.7600099999999657,0
2017-03-17,1.8400879999999233,0
2017-03-18,1.679932000000008,0
2017-03-19,1.0100090000000819,0
2017-03-20,2.469970999999987,0
2017-03-21,1.9001459999999497,0
2017-03-22,1.9699709999999868,0
2017-03-23,2.179932000000008,0
2017-03-24,2.43994100000009,0
2017-03-25,2.200195999999778,0
2017-03-26,1.8398430000002008,0
2017-03-27,1.8300779999999577,0
2017-03-28,1.8300789999998415,0
2017-03-29,1.5698240000001533,0
2017-03-30,1.469970000000103,0
2017-03-31,1.5500489999999445,0
2017-04-01,2.5200199999999313,0
2017-04-02,1.9699709999999868,0
2017-04-03,1.7700190000000475,0
2017-04-04,1.7800290000000132,0
2017-04-05,2.2600099999999657,0
2017-04-06,2.4799809999999525,0
2017-04-07,2.0800779999999577,0
2017-04-08,2.0200190000000475,0
2017-04-09,2.0598150000000714,0
2017-04-10,2.040038999999979,0
2017-04-11,2.2700190000000475,0
2017-04-12,1.7099610000000212,0
2017-04-13,1.530029999999897,0
2017-04-14,1.670165999999881,0
2017-04-15,1.8598630000001322,0
2017-04-16,2.130126999999902,0
2017-04-17,1.7700190000000475,0
2017-04-18,1.75,0
2017-04-19,2.03979500000014,0
2017-04-20,2.100097999999889,0
2017-04-21,2.0200190000000475,0
2017-04-22,1.679932000000008,0
2017-04-23,1.670165999999881,0
2017-04-24,1.7299809999999525,0
2017-04-25,2.4799800000000687,0
2017-04-26,2.6699220000000423,0
2017-04-27,2.179932000000008,0
2017-04-28,2.0500480000000607,0
2017-04-29,1.9099120000000767,0
2017-04-30,2.0900879999999233,0
2017-05-01,2.3000489999999445,0
2017-05-02,2.6599120000000767,0
2017-05-03,2.739990999999918,0
2017-05-04,2.6901849999999286,0
2017-05-05,2.5297850000001745,0
2017-05-06,2.600097999999889,0
2017-05-07,2.179932000000008,0
2017-05-08,2.110106999999971,0
2017-05-09,1.6599120000000767,0
2017-05-10,1.9499510000000555,0
2017-05-11,2.540038999999979,0
2017-05-12,2.630126999999902,0
2017-05-13,2.389893000000029,0
2017-05-14,2.360106999999971,0
2017-05-15,2.0998540000000503,0
2017-05-16,2.0200190000000475,0
2017-05-17,1.8000489999999445,0
2017-05-18,2.4499510000000555,0
2017-05-19,2.3701169999999365,0
2017-05-20,1.5998540000000503,0
2017-05-21,1.5900879999999233,0
2017-05-22,1.5100099999999657,0
2017-05-23,1.5400389999999788,0
2017-05-24,1.2800290000000132,0
2017-05-25,1.4599610000000212,0
2017-05-26,1.3898930000000291,0
2017-05-27,1.5400389999999788,0
2017-05-28,1.5300290000000132,0
2017-05-29,1.5300290000000132,0
2017-05-30,1.5100099999999657,0
2017-05-31,1.5400389999999788,0
2017-06-01,1.4599610000000212,0
2017-06-02,1.4499510000000555,0
2017-06-03,1.4199220000000423,0
2017-06-04,1.4699709999999868,0
2017-06-05,1.4602049999998599,0
2017-06-06,1.2099610000000212,0
2017-06-07,1.0500489999999445,0
2017-06-08,1.3798820000001797,0
2017-06-09,1.25,0
2017-06-10,1.2199709999999868,0
2017-06-11,1.3400879999999233,0
2017-06-12,1.429932000000008,0
2017-06-13,1.4399410000000898,0
2017-06-14,1.3400879999999233,0
2017-06-15,1.4399410000000898,0
2017-06-16,1.3200689999998758,0
2017-06-17,1.3898920000001453,0
2017-06-18,1.4799809999999525,0
2017-06-19,1.4802239999999074,0
2017-06-20,1.4599610000000212,0
2017-06-21,1.3798830000000635,0
2017-06-22,1.350097999999889,0
2017-06-23,1.3798830000000635,0
2017-06-24,1.3801260000000184,0
2017-06-25,1.3698739999999816,0
2017-06-26,1.3801260000000184,0
2017-06-27,1.3898930000000291,0
2017-06-28,1.3601069999999709,0
2017-06-29,1.2399909999999181,0
2017-06-30,1.2399900000000343,0
2017-07-01,1.1899410000000898,0
2017-07-02,1.1699220000000423,0
2017-07-03,1.2399900000000343,0
2017-07-04,1.3300789999998415,0
2017-07-05,1.3500970000000052,0
2017-07-06,1.3398440000000846,0
2017-07-07,1.3801269999999022,0
2017-07-08,1.3698730000000978,0
2017-07-09,1.3901369999998678,0
2017-07-10,1.3698730000000978,0
2017-07-11,1.4001459999999497,0
2017-07-12,1.359864000000016,0
2017-07-13,1.4101559999999154,0
2017-07-14,1.3798830000000635,0
2017-07-15,1.390135999999984,0
2017-07-16,1.3698730000000978,0
2017-07-17,1.350097999999889,0
2017-07-18,1.3498540000000503,0
2017-07-19,1.3601069999999709,0
2017-07-20,1.3898930000000291,0
2017-07-21,1.3601069999999709,0
2017-07-22,1.3698730000000978,0
2017-07-23,1.3601069999999709,0
2017-07-24,1.3999029999999948,0
2017-07-25,1.3701169999999365,0
2017-07-26,1.3300779999999577,0
2017-07-27,1.3598630000001322,0
2017-07-28,1.3801269999999022,0
2017-07-29,1.329834000000119,0
2017-07-30,1.1301269999999022,0
2017-07-31,0.0,0
2017-08-01,0.0,0
2017-08-02,0.0,0
2017-08-03,0.04003899999997884,0
2017-08-04,0.05981500000007145,0
2017-08-05,0.5900879999999233,0
2017-08-06,1.1298820000001797,0
2017-08-07,1.1201179999998203,0
2017-08-08,1.1298820000001797,0
2017-08-09,1.170165999999881,0
2017-08-10,1.3999029999999948,0
2017-08-11,1.3500970000000052,0
2017-08-12,1.359864000000016,0
2017-08-13,1.3801269999999022,0
2017-08-14,1.3598630000001322,0
2017-08-15,1.3601069999999709,0
2017-08-16,1.4099129999999604,0
2017-08-17,1.3801260000000184,0
2017-08-18,1.3498540000000503,0
2017-08-19,1.3100589999999102,0
2017-08-20,0.6999510000000555,0
2017-08-21,1.0500489999999445,0
2017-08-22,0.9599610000000212,0
2017-08-23,1.3701169999999365,0
2017-08-24,1.3798830000000635,0
2017-08-25,1.390135999999984,0
2017-08-26,1.2199709999999868,0
2017-08-27,1.0800779999999577,0
2017-08-28,1.2797850000001745,0
2017-08-29,1.3801269999999022,0
2017-08-30,1.3999029999999948,0
2017-08-31,1.4799800000000687,0
2017-09-01,1.3601069999999709,0
2017-09-02,1.2700199999999313,0
2017-09-03,1.0200190000000475,0
2017-09-04,1.359864000000016,0
2017-09-05,1.4401849999999286,0
2017-09-06,1.3999029999999948,0
2017-09-07,1.2299800000000687,0
2017-09-08,1.1999510000000555,0
2017-09-09,1.0700689999998758,0
2017-09-10,1.219970000000103,0
2017-09-11,1.1699220000000423,0
2017-09-12,1.200195999999778,0
2017-09-13,1.3198240000001533,0
2017-09-14,1.4501949999998942,0
2017-09-15,1.3798830000000635,0
2017-09-16,1.1999510000000555,0
2017-09-17,0.920165999999881,0
2017-09-18,1.4699709999999868,0
2017-09-19,1.2897950000001401,0
2017-09-20,0.9802239999999074,0
2017-09-21,0.7600099999999657,0
2017-09-22,1.4099120000000767,0
2017-09-23,1.3400879999999233,0
2017-09-24,1.3798830000000635,0
2017-09-25,1.4399410000000898,0
2017-09-26,1.420165999999881,0
2017-09-27,1.429932000000008,0
2017-09-28,1.4099120000000767,0
2017-09-29,1.3901369999998678,0
2017-09-30,1.469970000000103,0
2017-10-01,1.4899909999999181,0
2017-10-02,1.4899900000000343,0
2017-10-03,1.4699709999999868,0
2017-10-04,1.4199220000000423,0
2017-10-05,1.4899900000000343,0
2017-10-06,1.3601069999999709,0
2017-10-07,0.5800779999999577,0
2017-10-08,0.5998540000000503,0
2017-10-09,1.0600580000000264,0
2017-10-10,1.4399419999999736,0
2017-10-11,1.4399410000000898,0
2017-10-12,1.4301759999998467,0
2017-10-13,1.4199220000000423,0
2017-10-14,1.429932000000008,0
2017-10-15,1.4499510000000555,0
2017-10-16,1.4501949999998942,0
2017-10-17,1.4099120000000767,0
2017-10-18,1.4099120000000767,0
2017-10-19,1.420165999999881,0
2017-10-20,1.4399419999999736,0
2017-10-21,1.4499510000000555,0
2017-10-22,1.4299310000001242,0
2017-10-23,1.4101569999997992,0
2017-10-24,1.3898920000001453,0
2017-10-25,1.4301759999998467,0
2017-10-26,1.3398440000000846,0
2017-10-27,1.4599610000000212,0
2017-10-28,1.0600580000000264,0
2017-10-29,0.7600099999999657,0
2017-10-30,1.2600099999999657,0
2017-10-31,0.6999510000000555,0
2017-11-01,0.929932000000008,0
2017-11-02,1.4802239999999074,0
2017-11-03,1.4899909999999181,0
2017-11-04,1.5100090000000819,0
2017-11-05,0.9599610000000212,0
2017-11-06,3.0598150000000714,0
2017-11-07,4.640135999999984,0
2017-11-08,4.290038999999979,0
2017-11-09,4.4099129999999604,0
2017-11-10,3.649902000000111,0
2017-11-11,4.0,0
2017-11-12,3.980224999999791,0
2017-11-13,4.3498530000001665,0
2017-11-14,4.360106999999971,0
2017-11-15,4.5500489999999445,0
2017-11-16,4.409912000000077,0
2017-11-17,4.270019999999931,0
2017-11-18,3.9799800000000687,0
2017-11-19,4.260009999999966,0
2017-11-20,4.929932000000008,0
2017-11-21,4.90014599999995,0
2017-11-22,4.469970999999987,0
2017-11-23,3.8098140000001877,0
2017-11-24,3.489990999999918,0
2017-11-25,3.3300779999999577,0
2017-11-26,2.860106999999971,0
2017-11-27,3.6298830000000635,0
2017-11-28,3.31005899999991,0
2017-11-29,3.18994100000009,0
2017-11-30,1.1601559999999154,0
2017-12-08,31.239990999999918,0
2017-12-09,3.019775000000209,0
2017-12-10,3.170165999999881,0
2017-12-11,3.280029000000013,0
2017-12-12,3.549805000000106,0
2017-12-13,3.7202149999998255,0
2017-12-14,3.2299800000000687,0
2017-12-15,3.179932000000008,0
2017-12-16,3.369873000000098,0
2017-12-17,3.380126999999902,0
2017-12-18,3.5500489999999445,0
2017-12-19,3.7700190000000475,0
2017-12-20,3.5698240000001533,0
2017-12-21,3.3300789999998415,0
2017-12-22,2.93994100000009,0
2017-12-23,2.290038999999979,0
2017-12-24,2.3701169999999365,0
2017-12-25,2.5898440000000846,0
2017-12-26,2.459961000000021,0
2017-12-27,2.740233999999873,0
2017-12-28,2.7797850000001745,0
2017-12-29,2.630126999999902,0
2017-12-30,2.3000489999999445,0
2017-12-31,2.369873000000098,0
2018-01-01,2.56005899999991,0
2018-01-02,3.0500489999999445,0
2018-01-03,0.3498530000001665,0
2018-01-04,1.6801759999998467,0
2018-01-05,1.8198240000001533,0
2018-01-11,17.900146999999833,0
2018-01-12,3.0600580000000264,0
2018-01-13,3.1899419999999736,0
2018-01-14,2.8798830000000635,0
2018-01-15,2.930174999999963,0
2018-01-16,3.509766000000127,0
2018-01-17,3.3000489999999445,0
2018-01-18,2.6801759999998467,0
2018-01-19,2.5698240000001533,0
2018-01-20,2.8701169999999365,0
2018-01-21,4.25,0
2018-01-22,4.359863000000132,0
2018-01-23,4.21020499999986,0
2018-01-24,3.079834000000119,0
2018-01-25,2.7299809999999525,0
2018-01-26,2.9301759999998467,0
2018-01-27,2.899902000000111,0
2018-01-28,3.209961000000021,0
2018-01-29,3.350097000000005,0
2018-01-30,3.2299809999999525,0
2018-01-31,2.929932000000008,0
2018-02-01,2.9799800000000687,0
2018-02-02,3.350097999999889,0
2018-02-03,3.0500489999999445,0
2018-02-04,2.929931000000124,0
2018-02-05,3.540038999999979,0
2018-02-06,3.8098150000000714,0
2018-02-07,3.9101559999999154,0
2018-02-08,4.159912000000077,0
2018-02-09,3.9101559999999154,0
2018-02-10,3.2797850000001745,0
2018-02-11,3.2102059999997437,0
2018-02-12,3.269775000000209,0
2018-02-13,3.6501459999999497,0
2018-02-14,3.239990999999918,0
2018-02-15,3.5900879999999233,0
2018-02-16,3.5297850000001745,0
2018-02-17,2.850097000000005,0
2018-02-18,2.459961000000021,0
2018-02-19,2.890136999999868,0
2018-02-20,3.359863000000132,0
2018-02-21,3.4799809999999525,0
2018-02-22,4.110106999999971,0
2018-02-23,3.4199220000000423,0
2018-02-24,3.1501469999998335,0
2018-02-25,2.799804000000222,0
2018-02-26,3.6298829999996087,0
2018-02-27,4.060059000000365,0
2018-02-28,4.459960999999566,0
2018-03-01,3.0,0
2018-03-02,2.7602530000003753,0
2018-03-03,2.109864000000016,0
2018-03-04,2.2099609999995664,0
2018-03-05,2.60009700000046,0
2018-03-06,2.2797860000000583,0
2018-03-07,2.640135999999984,0
2018-03-08,2.4702150000002803,0
2018-03-09,2.1298829999996087,0
2018-03-10,3.299804999999651,0
2018-03-11,3.0,0
2018-03-12,2.0,0
2018-03-13,2.0703120000007402,0
2018-03-14,2.1796879999992598,0
2018-03-15,1.9799800000000687,0
2018-03-16,1.7700199999999313,0
2018-03-17,2.1303710000001956,0
2018-03-18,2.3295900000002803,0
2018-03-19,2.770018999999593,0
2018-03-20,3.6601559999999154,0
2018-03-21,3.25,0
2018-03-22,3.0800779999999577,0
2018-03-23,2.569825000000492,0
2018-03-24,2.4199220000000423,0
2018-03-25,2.290038999999524,0
2018-03-26,2.6801750000004176,0
2018-03-27,3.5898440000000846,0
2018-03-28,3.1103519999996934,0
2018-03-29,2.2299800000000687,0
2018-03-30,2.1899419999999736,0
2018-03-31,2.169920999999704,0
2018-04-01,1.8300790000002962,0
2018-04-02,1.6396480000003066,0
2018-04-03,2.340331999999762,0
2018-04-04,2.7397460000001956,0
2018-04-05,1.8701169999994818,0
2018-04-06,1.959961000000476,0
2018-04-07,1.7802739999997357,0
2018-04-08,3.0097649999997884,0
2018-04-09,3.3798830000005182,0
2018-04-10,2.090331999999762,0
2018-04-11,2.1796880000001693,0
2018-04-12,2.0600580000000264,0
2018-04-13,2.1201169999994818,0
2018-04-14,2.459961000000476,0
2018-04-15,2.2099609999995664,0
2018-04-16,2.010254000000714,0
2018-04-17,2.1699220000000423,0
2018-04-18,2.3999019999992015,0
2018-04-19,1.9399419999999736,0
2018-04-20,1.85009700000046,0
2018-04-21,2.060059000000365,0
2018-04-22,2.319823999999244,0
2018-04-23,3.430176000000756,0
2018-04-24,2.2597659999992175,0
2018-04-25,1.109863000000587,0
2018-04-26,0.7602539999998044,0
2018-04-27,0.75,0
2018-04-28,0.7099609999995664,0
2018-04-29,1.1201170000003913,0
2018-04-30,0.8598629999996774,0
2018-05-01,0.6298830000005182,0
2018-05-02,0.6103519999996934,0
2018-05-03,1.099608999999873,0
2018-05-04,0.9599610000004759,0
2018-05-05,0.9604490000001533,0
2018-05-06,1.1396489999997357,0
2018-05-07,1.140135999999984,0
2018-05-08,1.0698249999995824,0
2018-05-09,1.0800779999999577,0
2018-05-10,1.0302730000003066,0
2018-05-11,0.909668000000238,0
2018-05-12,1.100097999999889,0
2018-05-13,0.800293000000238,0
2018-05-14,0.8398429999997461,0
2018-05-15,1.2900399999998626,0
2018-05-16,1.3798820000001797,0
2018-05-17,1.3398440000000846,0
2018-05-18,1.390136999999413,0
2018-05-19,1.399902000000111,0
2018-05-20,1.2299810000004072,0
2018-05-21,1.240233999999873,0
2018-05-22,1.2900390000004336,0
2018-05-23,1.3398439999991751,0
2018-05-24,1.3901370000003226,0
2018-05-25,1.3798820000001797,0
2018-05-26,1.2099609999995664,0
2018-05-27,1.2802740000006452,0
2018-05-28,1.4599609999995664,0
2018-05-29,1.449706999999762,0
2018-05-30,1.459961000000476,0
2018-05-31,1.4501949999994395,0
2018-06-01,1.4101560000008249,0
2018-06-02,1.4296879999992598,0
2018-06-03,1.4399410000005446,0
2018-06-04,1.4501949999994395,0
2018-06-05,1.4501960000006875,0
2018-06-06,1.4897459999992861,0
2018-06-07,1.5200190000005023,0
2018-06-08,1.5,0
2018-06-09,1.509766000000127,0
2018-06-10,1.5302729999993971,0
2018-06-11,1.5800790000002962,0
2018-06-12,1.5698240000001533,0
2018-06-13,1.550293000000238,0
2018-06-14,1.5,0
2018-06-15,1.4897459999992861,0
2018-06-16,1.5102540000007139,0
2018-06-17,1.4799800000000687,0
2018-06-18,1.4697269999996934,0
2018-06-19,1.490233999999873,0
2018-06-20,1.449706999999762,0
2018-06-21,1.450195000000349,0
2018-06-22,1.4497080000001006,0
2018-06-23,1.1303710000001956,0
2018-06-24,1.4296869999998307,0
2018-06-25,1.4301759999998467,0
2018-06-26,1.399902000000111,0
2018-06-27,1.4199220000000423,0
2018-06-28,1.4199220000000423,0
2018-06-29,1.4604490000001533,0
2018-06-30,1.4599609999995664,0
2018-07-01,1.449706999999762,0
2018-07-02,1.3701170000003913,0
2018-07-03,1.25,0
2018-07-04,1.2700199999999313,0
2018-07-05,1.299804999999651,0
2018-07-06,1.3100580000000264,0
2018-07-07,1.300293000000238,0
2018-07-08,1.259766000000127,0
2018-07-09,1.0600580000000264,0
2018-07-10,1.4199220000000423,0
2018-07-11,1.39990299999954,0
2018-07-12,1.4101559999999154,0
2018-07-13,1.3798830000005182,0
2018-07-14,1.3500969999995505,0
2018-07-15,1.3701170000003913,0
2018-07-16,1.4599609999995664,0
2018-07-17,1.459961000000476,0
2018-07-18,1.450195999999778,0
2018-07-19,1.3896480000003066,0
2018-07-20,1.4399419999999736,0
2018-07-21,1.4702139999999417,0
2018-07-22,1.4599609999995664,0
2018-07-23,1.4199220000000423,0
2018-07-24,1.4199220000000423,0
2018-07-25,1.3300779999999577,0
2018-07-26,1.3300779999999577,0
2018-07-27,1.3300779999999577,0
2018-07-28,1.3901370000003226,0
2018-07-29,1.3798829999996087,0
2018-07-30,1.3398440000000846,0
2018-07-31,0.8100580000000264,0
2018-08-01,1.75,0
2018-08-02,1.3198250000004919,0
2018-08-03,1.75,0
2018-08-04,1.3701169999994818,0
2018-08-05,1.35009700000046,0
2018-08-06,1.4199220000000423,0
2018-08-07,1.350097999999889,0
2018-08-08,1.350097999999889,0
2018-08-09,1.3798820000001797,0
2018-08-10,1.3701179999998203,0
2018-08-11,1.3598629999996774,0
2018-08-12,1.35009700000046,0
2018-08-13,1.350097999999889,0
2018-08-14,1.3798829999996087,0
2018-08-15,1.3901370000003226,0
2018-08-16,1.3598629999996774,0
2018-08-17,1.359863000000587,0
2018-08-18,1.3798829999996087,0
2018-08-19,1.3901370000003226,0
2018-08-20,1.3500969999995505,0
2018-08-21,1.3300790000002962,0
2018-08-22,1.3598629999996774,0
2018-08-23,1.35009700000046,0
2018-08-24,1.5,0
2018-08-25,1.5,0
2018-08-26,1.4897469999996247,0
2018-08-27,1.459961000000476,0
2018-08-28,1.4702139999999417,0
2018-08-29,1.4799809999994977,0
2018-08-30,1.450195000000349,0
2018-08-31,1.449706999999762,0
2018-09-01,1.2202150000002803,0
2018-09-02,0.8798829999996087,0
2018-09-03,1.0498050000005605,0
2018-09-04,1.2700189999995928,0
2018-09-05,1.459961000000476,0
2018-09-06,1.5,0
2018-09-07,1.5302729999993971,0
2018-09-08,1.5400390000004336,0
2018-09-09,1.509766000000127,0
2018-09-10,1.5102539999998044,0
2018-09-11,1.5,0
2018-09-12,1.509766000000127,0
2018-09-13,1.5200189999995928,0
2018-09-14,1.5102540000007139,0
2018-09-15,1.5097659999992175,0
2018-09-16,1.4902340000007825,0
2018-09-17,0.9296879999992598,0
2018-09-18,-4436.969727,1
2018-09-19,0.0,0
2018-09-20,0.0,0
2018-09-21,0.0,0
2018-09-22,0.0,0
2018-09-23,0.0,0
